Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201000004974,10,4,7,1130,1,2,1,1.0,1.0,417,RUE DES PYRÉNÉES,M,4317750.0,-26209.0,640,3,36.0,,,2.0,2.0,0.0,268.0,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0,1.0,1,3,1,4.0,21.0,0.0,0.0,0.0,1993.0,A01,0,1,0,0.0,2.0,8.0,13.0,A01
201000004997,10,11,19,1600,1,1,1,8.0,1.0,256,,M,4341650.0,-131177.0,640,3,21.0,,,2.0,3.0,6.0,90.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1981.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201000004999,10,1,20,1545,1,2,1,1.0,6.0,504,PORTUA,M,4331050.0,-157240.0,640,3,4.0,,,2.0,0.0,16.0,525.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1961.0,A01,0,1,0,0.0,5.0,1.0,1.0,A01
201000005006,10,7,30,1030,1,1,1,1.0,1.0,504,,M,4332010.0,-153948.0,640,3,4.0,,,2.0,0.0,20.0,549.0,0.0,2.0,3.0,0.0,63.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1965.0,A01,0,1,0,0.0,2.0,1.0,5.0,A01
201000005017,10,3,24,1015,1,2,1,1.0,6.0,547,RUE DU BOURG,M,4339530.0,-145308.0,640,3,250.0,,,2.0,0.0,6.0,377.0,0.0,1.0,1.0,0.0,47.0,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1973.0,A01,0,1,0,0.0,1.0,3.0,1.0,A01
201000005038,10,12,6,1745,5,2,6,1.0,3.0,188,AVENUE GAL DE GAULLE,M,4322780.0,-88206.0,640,4,0.0,,,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,1.0,5.0,1.0,0.0,1.0,1,3,1,9.0,21.0,0.0,0.0,0.0,1944.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201000005236,10,5,8,1830,1,2,2,1.0,3.0,57,le bourg,M,4560360.0,-13660.0,160,4,136.0,,,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,34.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,2000.0,B02,0,1,0,0.0,2.0,1.0,16.0,B02
201000005237,10,8,6,730,1,2,1,1.0,2.0,243,167 LES EGAUDS,M,5079400.0,286500.0,160,3,24.0,,,2.0,2.0,51.0,825.0,0.0,1.0,1.0,0.0,59.0,1.0,0.0,1.0,99.0,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1979.0,B02,0,1,0,0.0,2.0,4.0,1.0,B02
201000005259,10,8,16,1945,2,1,2,1.0,3.0,164,la petite martinie,M,4604600.0,62700.0,160,3,168.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,1.0,5.0,1.0,0.0,1.0,1,3,1,5.0,41.0,0.0,0.0,0.0,1995.0,B02,0,1,0,0.0,2.0,8.0,15.0,B02
201000005319,10,6,5,1115,1,1,2,1.0,3.0,315,,M,4614000.0,-94300.0,170,3,108.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,1.0,5.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1964.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201000005346,10,4,8,1715,1,2,1,1.0,3.0,161,impasse du marais,M,4619200.0,-132900.0,170,4,0.0,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,2,0.0,21.0,0.0,0.0,0.0,1998.0,A01,0,1,0,0.0,2.0,1.0,9.0,A01
201000005356,10,8,25,2215,3,1,1,1.0,1.0,51,,M,4617000.0,-135500.0,170,3,201.0,,,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,3,2,5.0,42.0,0.0,0.0,0.0,1971.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201000005422,10,6,30,1215,1,1,1,1.0,1.0,337,,M,4596600.0,-132100.0,170,4,0.0,,,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,54.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,1.0,0.0,0.0,0.0,1941.0,B02,0,1,0,0.0,2.0,1.0,9.0,B02
201000005439,10,11,10,1115,1,2,1,1.0,1.0,93,carrefour rue de bel air,M,4589000.0,-120600.0,170,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,1.0,5.0,1.0,99.0,1.0,1,3,2,5.0,1.0,0.0,0.0,0.0,1948.0,B02,0,1,0,0.0,2.0,0.0,1.0,B02
201000005723,10,4,21,1630,1,1,1,1.0,6.0,29,,M,4567340.0,105896.0,870,3,15.0,,,2.0,2.0,64.0,597.0,0.0,2.0,1.0,70.0,0.0,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1951.0,A01,0,1,0,8.0,0.0,7.0,1.0,A01
201000005817,10,6,4,945,1,1,1,1.0,3.0,60,peychiras,M,4545515.0,158363.0,190,3,137.0,,,2.0,2.0,3.0,357.0,0.0,0.0,1.0,0.0,52.0,1.0,0.0,1.0,0.0,1.0,1,3,1,9.0,21.0,0.0,0.0,0.0,1941.0,B02,0,1,0,0.0,2.0,8.0,1.0,B02
201000005942,10,1,24,1630,1,1,1,8.0,1.0,346,,M,,,310,3,22.0,,,2.0,2.0,15.0,800.0,0.0,1.0,1.0,0.0,43.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,2004.0,A01,0,1,0,0.0,2.0,1.0,13.0,A01
201000005963,10,1,13,1000,1,2,6,7.0,3.0,232,ROUTE DE TOULOUSE,M,,,310,3,2.0,,,2.0,0.0,4.0,420.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,1.0,99.0,1.0,1,3,1,3.0,1.0,0.0,0.0,0.0,1939.0,B01,0,1,0,0.0,2.0,7.0,2.0,B01
201000006054,10,3,19,1545,1,2,3,1.0,3.0,33,2G R DES HIRONDELLES,M,,,310,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,,0.0,0.0,0.0,1942.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201000006071,10,10,5,1615,1,1,1,1.0,5.0,517,,M,4333600.0,137300.0,310,3,622.0,,,2.0,2.0,11.0,10.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1948.0,C03,0,1,0,0.0,2.0,4.0,1.0,C03
201000006318,10,1,31,1445,1,1,1,1.0,1.0,44,,M,4384900.0,289900.0,120,3,101.0,,,2.0,2.0,10.0,500.0,0.0,2.0,2.0,0.0,38.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1943.0,A01,0,1,0,0.0,2.0,1.0,13.0,A01
201000006324,10,7,16,1145,1,2,1,1.0,1.0,300,avenue des Croates,M,4436600.0,204199.0,120,3,922.0,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,82.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1969.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201000006433,10,7,7,1145,1,1,1,1.0,3.0,208,,M,4392330.0,62367.0,320,2,21.0,,,2.0,0.0,16.0,100.0,0.0,1.0,1.0,0.0,68.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1954.0,A01,0,1,0,0.0,2.0,0.0,15.0,A01
201000006519,10,7,18,1445,1,2,1,1.0,7.0,29,102 AVE DE LA RÉPUBLIQUE,M,4492710.0,186475.0,460,3,14.0,,,2.0,2.0,42.0,0.0,1.0,1.0,1.0,0.0,60.0,1.0,0.0,5.0,0.0,1.0,1,3,1,5.0,2.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201000006590,10,8,11,1700,1,1,1,1.0,6.0,192,,M,4280100.0,1700.0,650,3,921.0,,,2.0,2.0,27.0,400.0,0.0,1.0,2.0,0.0,65.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1959.0,A01,0,1,0,6.0,0.0,1.0,1.0,A01
201000006603,10,8,25,1745,1,2,6,1.0,6.0,258,Rond point caserne pompi,M,4312500.0,40200.0,650,3,817.0,,,2.0,2.0,11.0,310.0,0.0,1.0,0.0,40.0,84.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1952.0,A01,0,1,0,0.0,0.0,4.0,2.0,A01
201000006619,10,7,27,1700,1,1,1,1.0,6.0,155,,M,4391660.0,227950.0,810,3,999.0,,,2.0,2.0,28.0,500.0,0.0,2.0,1.0,0.0,92.0,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1963.0,A01,0,1,0,1.0,0.0,1.0,1.0,A01
201000006621,10,8,9,930,1,2,1,1.0,2.0,222,ROUTE DE GRAULHET,M,4377010.0,217244.0,810,3,631.0,,,2.0,0.0,43.0,200.0,0.0,1.0,1.0,0.0,69.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1950.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201000006653,10,1,23,1615,1,1,1,1.0,2.0,25,,M,4365720.0,175624.0,810,3,28.0,,,2.0,1.0,35.0,500.0,0.0,1.0,1.0,0.0,45.0,1.0,0.0,1.0,3.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1999.0,A01,0,1,0,0.0,2.0,4.0,19.0,A01
201000006852,10,10,2,1030,1,1,1,1.0,2.0,186,,M,4410300.0,89800.0,820,3,11.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,64.0,1.0,0.0,1.0,0.0,1.0,1,2,1,3.0,21.0,0.0,0.0,0.0,1936.0,B02,0,1,0,0.0,0.0,4.0,1.0,B02
201000006938,10,10,6,845,1,2,1,1.0,1.0,204,80 chemin de la mouche,M,4570000.0,482400.0,690,4,0.0,,,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,3,2,1.0,91.0,0.0,0.0,0.0,1977.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201000007051,10,11,13,1445,1,1,1,1.0,5.0,236,,M,4556900.0,470100.0,690,3,488.0,,,2.0,2.0,7.0,200.0,0.0,1.0,3.0,0.0,65.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1955.0,D04,0,1,0,0.0,2.0,3.0,1.0,D04
201000007067,10,6,6,1245,1,1,1,1.0,6.0,126,,M,4592000.0,468900.0,690,3,608.0,,,2.0,0.0,608.0,200.0,0.0,2.0,2.0,0.0,60.0,9.0,0.0,1.0,0.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1966.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201000007075,10,9,16,1715,1,1,1,1.0,1.0,140,,M,4590800.0,470200.0,690,3,30.0,,,2.0,2.0,0.0,0.0,0.0,0.0,1.0,80.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1949.0,B02,0,1,0,0.0,9.0,7.0,1.0,B02
201000007150,10,8,8,1815,1,2,1,1.0,1.0,60,Le Bourg,M,4610300.0,449100.0,690,4,0.0,,,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1998.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201000007283,10,5,7,1700,1,2,1,1.0,1.0,313,Route du Salève,M,4625500.0,607500.0,10,4,0.0,,,2.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1964.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201000007289,10,7,16,645,2,1,6,7.0,3.0,313,,M,4625000.0,608200.0,10,3,35.0,,,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1969.0,B02,0,1,0,0.0,2.0,7.0,15.0,B02
201000007357,10,4,10,1915,1,2,1,1.0,3.0,371,RUE DES TILLEULS,M,4595400.0,498700.0,10,4,0.0,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,1,0.0,1.0,0.0,0.0,0.0,2003.0,B02,0,1,0,0.0,2.0,8.0,1.0,B02
201000007389,10,3,2,1545,1,2,1,1.0,7.0,83,CD 120 LE VILLAGE,M,4482600.0,466500.0,70,3,120.0,,,1.0,1.0,13.0,300.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1948.0,A01,0,1,0,14.0,0.0,7.0,14.0,A01
201000007501,10,4,2,1645,1,2,1,1.0,3.0,212,D 176 - PR 10+350,M,4487600.0,502300.0,260,3,176.0,,,2.0,2.0,10.0,350.0,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1998.0,A01,0,1,0,0.0,2.0,0.0,10.0,A01
201000007502,10,5,14,1130,1,2,1,1.0,3.0,313,avenue de Provence,M,4497500.0,495800.0,260,3,432.0,,,2.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,76.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,43.0,0.0,0.0,0.0,1997.0,B02,0,1,0,0.0,2.0,3.0,19.0,B02
201000007545,10,8,26,1015,1,1,1,1.0,6.0,113,,M,4473900.0,539100.0,260,3,93.0,,,2.0,2.0,55.0,900.0,0.0,0.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1963.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201000007557,10,7,21,1900,1,1,3,1.0,1.0,262,,M,4467000.0,542700.0,260,3,140.0,,,2.0,2.0,3.0,543.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1955.0,A01,0,1,0,0.0,2.0,0.0,21.0,A01
201000007674,10,6,25,1745,1,2,1,1.0,3.0,118,Quartier BELMONT,M,4530870.0,495030.0,260,3,246.0,,,2.0,2.0,4.0,660.0,0.0,2.0,3.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,41.0,,,0.0,2000.0,A01,0,1,0,0.0,2.0,2.0,5.0,A01
201000007793,10,4,10,1120,1,2,1,1.0,6.0,738,rue de la frette,,,,20,4,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,,,,1992.0,A01,0,1,0,0.0,9.0,8.0,14.0,A01
201000007861,10,7,6,1200,1,2,1,1.0,2.0,219,ROUTE DE VIRIVILLE,M,4530510.0,508590.0,380,3,130.0,,,2.0,2.0,1.0,700.0,0.0,1.0,1.0,0.0,64.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1953.0,A01,0,1,0,1.0,2.0,1.0,17.0,A01
201000007863,10,7,11,1600,1,1,1,1.0,2.0,219,,M,4530210.0,509880.0,380,3,130.0,,A,2.0,2.0,1.0,200.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,2,0.0,23.0,0.0,0.0,0.0,1963.0,B02,0,1,0,0.0,2.0,4.0,2.0,B02
201000007948,10,11,25,1630,1,1,1,1.0,6.0,209,,M,4729700.0,-160900.0,440,3,537.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1943.0,A01,0,1,0,0.0,2.0,4.0,1.0,A01
201000007979,10,6,29,715,1,1,1,7.0,1.0,240,,M,4538300.0,498000.0,380,3,51.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1937.0,B02,0,1,0,0.0,0.0,4.0,1.0,B02
201000008043,10,5,24,1045,1,1,1,7.0,1.0,326,,M,4537613.0,459949.0,420,3,63.0,,,2.0,2.0,8.0,500.0,0.0,2.0,1.0,0.0,49.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1955.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201000008052,10,5,25,915,1,2,1,1.0,1.0,97,rte de St Genest Lerpt,M,4549519.0,431990.0,420,3,10.0,,,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,1.0,99.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1940.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201000008115,10,7,8,945,1,1,1,1.0,2.0,149,,M,4564235.0,422334.0,420,3,496.0,,,2.0,2.0,31.0,150.0,0.0,2.0,1.0,0.0,74.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,1.0,0.0,0.0,0.0,1981.0,B02,0,1,0,0.0,0.0,4.0,1.0,B02
201000008118,10,7,22,1015,1,2,6,1.0,1.0,323,avenue paccard,M,4556146.0,428822.0,420,3,12.0,,,2.0,2.0,9.0,0.0,0.0,1.0,2.0,0.0,60.0,1.0,5.0,1.0,99.0,1.0,1,3,1,3.0,22.0,0.0,0.0,0.0,1932.0,B02,0,1,0,0.0,2.0,7.0,11.0,B02
201000008132,10,3,31,1415,1,2,1,1.0,6.0,168,Rue du Stade,M,4542069.0,467435.0,420,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1995.0,B02,0,1,0,0.0,0.0,7.0,1.0,B02
201000008172,10,4,7,1500,1,2,1,1.0,1.0,215,Le bourg,M,4617600.0,421000.0,420,3,2.0,,D,2.0,0.0,37.0,500.0,0.0,1.0,1.0,0.0,46.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,92.0,0.0,0.0,0.0,1995.0,B02,0,1,0,0.0,2.0,1.0,16.0,B02
201000008206,10,7,19,900,1,2,1,1.0,7.0,249,RUE DE LA MARECHALE,M,4553300.0,599500.0,730,4,0.0,,,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,41.0,9.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1949.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201000008223,10,7,2,1030,1,1,1,1.0,2.0,330,,M,4572300.0,577700.0,730,3,921.0,,,2.0,2.0,16.0,450.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,2,2,5.0,21.0,0.0,0.0,0.0,1940.0,B02,0,1,0,0.0,2.0,4.0,2.0,B02
201000008242,10,7,27,1745,1,1,1,1.0,3.0,233,Gorges de Chaille,,,,730,3,1006.0,,,2.0,2.0,9.0,800.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1951.0,B02,0,1,0,0.0,2.0,8.0,1.0,B02
201000008254,10,9,12,1320,1,1,6,1.0,3.0,53,Carrefour de Bourgneuf,,,,730,3,204.0,,,2.0,2.0,15.0,420.0,2.0,1.0,1.0,0.0,75.0,1.0,5.0,1.0,99.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1941.0,B01,0,1,0,12.0,2.0,1.0,1.0,B01
201000008287,10,7,9,1730,1,1,1,1.0,1.0,54,,M,4562500.0,680700.0,730,3,902.0,,,2.0,2.0,17.0,840.0,0.0,2.0,3.0,0.0,46.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1965.0,B02,0,1,0,0.0,2.0,8.0,13.0,B02
201000008292,10,9,5,1240,1,2,1,1.0,3.0,176,,,,,730,3,1090.0,,,2.0,2.0,99.0,850.0,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1952.0,B02,0,1,0,0.0,2.0,1.0,2.0,B02
201000008330,10,7,10,1130,1,2,1,1.0,2.0,290,,M,4528100.0,681500.0,730,3,1006.0,,,2.0,2.0,157.0,700.0,0.0,4.0,2.0,0.0,71.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1952.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201000008397,10,1,29,1330,1,2,1,1.0,3.0,42,456 avenue des Glières,M,4607700.0,639600.0,740,3,1203.0,,,2.0,2.0,32.0,970.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,99.0,1.0,1,3,2,0.0,22.0,0.0,0.0,0.0,1956.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201000008443,10,5,20,1445,1,1,1,1.0,1.0,236,,M,4589600.0,668900.0,740,3,909.0,,,2.0,2.0,44.0,420.0,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1966.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201000008490,10,7,12,1300,1,1,1,1.0,7.0,258,,M,4611200.0,669800.0,740,3,354.0,,,2.0,0.0,8.0,900.0,0.0,2.0,1.0,0.0,51.0,1.0,0.0,1.0,3.0,1.0,1,2,1,5.0,,0.0,0.0,0.0,1958.0,A01,0,1,0,16.0,0.0,0.0,1.0,A01
201000008595,10,7,13,730,1,1,1,1.0,1.0,70,MARIVAL,M,4629200.0,626900.0,740,3,1005.0,,,2.0,2.0,2.0,900.0,0.0,1.0,1.0,0.0,75.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1948.0,B02,0,1,0,0.0,0.0,4.0,2.0,B02
201000008622,10,7,4,1030,1,1,1,1.0,1.0,295,,M,4631900.0,660600.0,740,3,902.0,,,2.0,2.0,15.0,0.0,0.0,2.0,2.0,0.0,65.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1964.0,B02,0,1,0,0.0,2.0,3.0,1.0,B02
201000008634,10,6,3,1100,1,2,1,1.0,7.0,273,rue de l'ancien Port,M,4573300.0,323100.0,630,4,0.0,,,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,25.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1939.0,A01,0,1,0,0.0,0.0,1.0,2.0,A01
201000008654,10,1,13,1515,1,2,1,1.0,6.0,263,La Font de l'Arbre,M,4577300.0,302500.0,630,3,768.0,,,2.0,0.0,4.0,800.0,0.0,2.0,2.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1986.0,A01,0,1,0,0.0,1.0,1.0,17.0,A01
201000008707,10,1,28,1900,5,2,1,1.0,3.0,178,Boulevard Kennedy,M,4555800.0,325000.0,630,3,716.0,,,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,41.0,0.0,0.0,0.0,1994.0,B02,0,1,0,0.0,2.0,3.0,15.0,B02
201000008726,10,7,3,1900,1,2,1,1.0,1.0,202,Le bourg,M,4543600.0,318800.0,630,3,723.0,,,2.0,2.0,0.0,100.0,0.0,1.0,3.0,0.0,40.0,9.0,0.0,1.0,0.0,1.0,1,2,2,5.0,21.0,0.0,0.0,0.0,2003.0,B02,0,1,0,0.0,2.0,4.0,11.0,B02
201000008735,10,9,1,1645,1,1,1,1.0,1.0,426,,M,4559000.0,264800.0,630,3,922.0,,,2.0,2.0,19.0,700.0,0.0,2.0,2.0,0.0,70.0,1.0,5.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1940.0,B02,0,1,0,0.0,2.0,8.0,15.0,B02
201000008967,10,7,15,2100,2,1,9,1.0,1.0,255,,M,4490000.0,251673.0,150,3,990.0,,,2.0,2.0,4.0,300.0,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1975.0,A01,0,1,0,0.0,2.0,1.0,2.0,A01
201000009115,10,6,26,1805,1,2,3,1.0,3.0,185,BLANZAT ( RUE DE ),,,,30,4,0.0,,,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,75.0,1.0,0.0,0.0,0.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,2.0,1.0,19.0,A01
201000009338,10,10,10,945,1,1,1,1.0,2.0,331,,M,4930300.0,635300.0,570,3,918.0,,,3.0,3.0,15.0,600.0,0.0,2.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0,1.0,1,2,1,0.0,21.0,0.0,0.0,0.0,1960.0,B02,0,1,0,0.0,0.0,4.0,1.0,B02
201000009379,10,7,23,1015,1,2,6,1.0,3.0,150,ROND POINT LIBÉRATION,M,4879010.0,614303.0,540,3,40.0,,,1.0,1.0,6.0,800.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1933.0,B02,0,1,0,0.0,0.0,5.0,0.0,B02
201000009434,10,4,8,1700,1,2,1,1.0,6.0,310,"0, TASSIGNY (BOULEVARD M",,,,30,4,0.0,,,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,30.0,1.0,0.0,5.0,99.0,1.0,1,1,1,5.0,22.0,0.0,0.0,0.0,1995.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201000009450,10,7,1,1340,1,2,4,1.0,3.0,310,"0, GRAMONT (AVENUE DE)",,,,30,4,0.0,,,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0,1.0,5.0,1.0,3.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,2.0,1.0,9.0,A01
201000009483,10,10,22,1410,1,2,1,1.0,3.0,23,"0, DE GAULLE (AVENUE DU",,,,30,6,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,80.0,1.0,5.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1952.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201000009484,10,10,25,1900,5,2,6,1.0,3.0,23,AUBERGER (AVENUE FERNAND,,,,30,3,1093.0,,,3.0,2.0,0.0,0.0,0.0,1.0,2.0,50.0,60.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,42.0,0.0,0.0,0.0,1952.0,A01,0,1,0,0.0,2.0,3.0,9.0,A01
